  -0.9500000000     -0.8038310107     -0.0588633906     -0.7449676201      0.0009381703      0.0010778880      0.0020180813     -0.0558460982     -0.0070514321     -0.1901614518     -0.2217719369     -0.1595775404     -0.0889320185     -0.0845246725
  -0.9480000000     -0.8042312846     -0.0591425824     -0.7450887022      0.0008403242      0.0009854100      0.0020501743     -0.0559660266     -0.0070524643     -0.1904429242     -0.2220920634     -0.1595675412     -0.0888309599     -0.0841552136
  -0.9460000000     -0.8046371963     -0.0594227201     -0.7452144762      0.0007421370      0.0008925958      0.0020824144     -0.0560863695     -0.0070534979     -0.1907271539     -0.2224143825     -0.1595570024     -0.0887297965     -0.0837861408
  -0.9440000000     -0.8050488014     -0.0597038041     -0.7453449973      0.0006436081      0.0007994450      0.0021148029     -0.0562071272     -0.0070545328     -0.1910141734     -0.2227389136     -0.1595459172     -0.0886285270     -0.0834174661
  -0.9420000000     -0.8054661553     -0.0599858346     -0.7454803206      0.0005447369      0.0007059569      0.0021473405     -0.0563282999     -0.0070555690     -0.1913040159     -0.2230656758     -0.1595342787     -0.0885271497     -0.0830492006
  -0.9400000000     -0.8058893130     -0.0602688120     -0.7456205011      0.0004455232      0.0006121310      0.0021800283     -0.0564498880     -0.0070566065     -0.1915967148     -0.2233946889     -0.1595220796     -0.0884256631     -0.0826813548
  -0.9380000000     -0.8063183295     -0.0605527362     -0.7457655933      0.0003459664      0.0005179669      0.0022128674     -0.0565718917     -0.0070576453     -0.1918923042     -0.2237259724     -0.1595093128     -0.0883240655     -0.0823139384
  -0.9360000000     -0.8067532592     -0.0608376074     -0.7459156518      0.0002460662      0.0004234640      0.0022458587     -0.0566943110     -0.0070586853     -0.1921908183     -0.2240595462     -0.1594959711     -0.0882223554     -0.0819469608
  -0.9340000000     -0.8071941564     -0.0611234252     -0.7460707311      0.0001458223      0.0003286220      0.0022790033     -0.0568171462     -0.0070597265     -0.1924922921     -0.2243954303     -0.1594820471     -0.0881205311     -0.0815804305
  -0.9320000000     -0.8076410752     -0.0614101896     -0.7462308856      0.0000452342      0.0002334405      0.0023123021     -0.0569403974     -0.0070607690     -0.1927967607     -0.2247336449     -0.1594675333     -0.0880185910     -0.0812143557
  -0.9300000000     -0.8080940694     -0.0616978999     -0.7463961695     -0.0000556982      0.0001379190      0.0023457563     -0.0570640644     -0.0070618126     -0.1931042599     -0.2250742102     -0.1594524221     -0.0879165334     -0.0808487438
  -0.9280000000     -0.8085531928     -0.0619865558     -0.7465666370     -0.0001569752      0.0000420574      0.0023793668     -0.0571881474     -0.0070628574     -0.1934148258     -0.2254171467     -0.1594367060     -0.0878143567     -0.0804836018
  -0.9260000000     -0.8090184989     -0.0622761565     -0.7467423423     -0.0002585970     -0.0000541448      0.0024131348     -0.0573126462     -0.0070639033     -0.1937284952     -0.2257624750     -0.1594203770     -0.0877120590     -0.0801189362
