  -0.9580000000     -0.8769484102     -0.1709968605     -0.7059515496     -0.0127397720     -0.0140999067     -0.0763948246     -0.0197719778     -0.0479903793     -0.0547252522     -0.0447585384     -0.0853314976     -0.1321558924     -0.3889803691
  -0.9560000000     -0.8761363093     -0.1712385115     -0.7048977978     -0.0128020147     -0.0141615755     -0.0764023034     -0.0198740421     -0.0479985759     -0.0549022892     -0.0449786803     -0.0855743354     -0.1321568833     -0.3872856096
  -0.9540000000     -0.8753473598     -0.1714822689     -0.7038650910     -0.0128648499     -0.0142238195     -0.0764097880     -0.0199769940     -0.0480068174     -0.0550810155     -0.0452012129     -0.0858182429     -0.1321582368     -0.3856063828
  -0.9520000000     -0.8745814544     -0.1717281551     -0.7028532992     -0.0129282842     -0.0142866453     -0.0764172785     -0.0200808430     -0.0480151042     -0.0552614638     -0.0454261720     -0.0860632264     -0.1321599549     -0.3839424821
  -0.9500000000     -0.8738384908     -0.1719761931     -0.7018622977     -0.0129923241     -0.0143500593     -0.0764247746     -0.0201855986     -0.0480234365     -0.0554436675     -0.0456535941     -0.0863092921     -0.1321620395     -0.3822937045
  -0.9480000000     -0.8731183724     -0.1722264059     -0.7008919665     -0.0130569764     -0.0144140681     -0.0764322762     -0.0202912704     -0.0480318148     -0.0556276607     -0.0458835163     -0.0865564463     -0.1321644927     -0.3806598505
  -0.9460000000     -0.8724210074     -0.1724788169     -0.6999421905     -0.0131222477     -0.0144786784     -0.0764397832     -0.0203978682     -0.0480402394     -0.0558134782     -0.0461159764     -0.0868046953     -0.1321673165     -0.3790407241
  -0.9440000000     -0.8717463093     -0.1727334497     -0.6990128596     -0.0131881449     -0.0145438968     -0.0764472954     -0.0205054019     -0.0480487106     -0.0560011558     -0.0463510130     -0.0870540454     -0.1321705131     -0.3774361323
  -0.9420000000     -0.8710941968     -0.1729903284     -0.6981038684     -0.0132546749     -0.0146097303     -0.0764548127     -0.0206138815     -0.0480572290     -0.0561907297     -0.0465886653     -0.0873045031     -0.1321740844     -0.3758458859
  -0.9400000000     -0.8704645936     -0.1732494772     -0.6972151164     -0.0133218449     -0.0146761858     -0.0764623348     -0.0207233170     -0.0480657947     -0.0563822371     -0.0468289735     -0.0875560748     -0.1321780325     -0.3742697985
  -0.9380000000     -0.8698574285     -0.1735109207     -0.6963465077     -0.0133896617     -0.0147432702     -0.0764698617     -0.0208337188     -0.0480744083     -0.0565757160     -0.0470719782     -0.0878087669     -0.1321823597     -0.3727076870
  -0.9360000000     -0.8692726353     -0.1737746839     -0.6954979514     -0.0134581328     -0.0148109907     -0.0764773931     -0.0209450973     -0.0480830701     -0.0567712051     -0.0473177210     -0.0880625859     -0.1321870680     -0.3711593713
  -0.9340000000     -0.8687101528     -0.1740407918     -0.6946693610     -0.0135272652     -0.0148793544     -0.0764849288     -0.0210574629     -0.0480917804     -0.0569687441     -0.0475662444     -0.0883175385     -0.1321921596     -0.3696246744
  -0.9320000000     -0.8681699249     -0.1743092700     -0.6938606549     -0.0135970666     -0.0149483686     -0.0764924688     -0.0211708262     -0.0481005397     -0.0571683735     -0.0478175914     -0.0885736312     -0.1321976366     -0.3681034222
  -0.9300000000     -0.8676519005     -0.1745801444     -0.6930717561     -0.0136675442     -0.0150180408     -0.0765000129     -0.0212851981     -0.0481093484     -0.0573701347     -0.0480718062     -0.0888308706     -0.1322035013     -0.3665954433
  -0.9280000000     -0.8671560333     -0.1748534412     -0.6923025921     -0.0137387057     -0.0150883784     -0.0765075608     -0.0214005895     -0.0481182069     -0.0575740699     -0.0483289336     -0.0890892634     -0.1322097558     -0.3651005695
  -0.9260000000     -0.8666822822     -0.1751291868     -0.6915530954     -0.0138105587     -0.0151593889     -0.0765151123     -0.0215170113     -0.0481271155     -0.0577802224     -0.0485890193     -0.0893488162     -0.1322164024     -0.3636186350
  -0.9240000000     -0.8662306108     -0.1754074080     -0.6908232027     -0.0138831110     -0.0152310800     -0.0765226674     -0.0216344749     -0.0481360748     -0.0579886364     -0.0488521099     -0.0896095360     -0.1322234434     -0.3621494770
  -0.9220000000     -0.8658009878     -0.1756881321     -0.6901128557     -0.0139563705     -0.0153034596     -0.0765302257     -0.0217529914     -0.0481450850     -0.0581993570     -0.0491182531     -0.0898714293     -0.1322308810     -0.3606929352
  -0.9200000000     -0.8653933869     -0.1759713866     -0.6894220003     -0.0140303451     -0.0153765354     -0.0765377872     -0.0218725723     -0.0481541466     -0.0584124305     -0.0493874973     -0.0901345031     -0.1322387176     -0.3592488518
  -0.9180000000     -0.8650077867     -0.1762571994     -0.6887505873     -0.0141050430     -0.0154503154     -0.0765453515     -0.0219932294     -0.0481632601     -0.0586279040     -0.0496598920     -0.0903987642     -0.1322469554     -0.3578170718
  -0.9160000000     -0.8646441706     -0.1765455985     -0.6880985721     -0.0141804721     -0.0155248078     -0.0765529185     -0.0221149742     -0.0481724258     -0.0588458258     -0.0499354875     -0.0906642195     -0.1322555967     -0.3563974425
  -0.9140000000     -0.8643025272     -0.1768366128     -0.6874659144     -0.0142566410     -0.0156000207     -0.0765604880     -0.0222378188     -0.0481816442     -0.0590662454     -0.0502143354     -0.0909308760     -0.1322646440     -0.3549898137
  -0.9120000000     -0.8639828499     -0.1771302710     -0.6868525789     -0.0143335578     -0.0156759624     -0.0765680599     -0.0223617751     -0.0481909158     -0.0592892130     -0.0504964880     -0.0911987406     -0.1322740997     -0.3535940377
  -0.9100000000     -0.8636851371     -0.1774266025     -0.6862585346     -0.0144112312     -0.0157526413     -0.0765756337     -0.0224868554     -0.0482002409     -0.0595147805     -0.0507819988     -0.0914678203     -0.1322839660     -0.3522099690
  -0.9080000000     -0.8634093921     -0.1777256370     -0.6856837551     -0.0144896696     -0.0158300658     -0.0765832095     -0.0226130720     -0.0482096200     -0.0597430006     -0.0510709224     -0.0917381223     -0.1322942455     -0.3508374644
  -0.9060000000     -0.8631556235     -0.1780274046     -0.6851282190     -0.0145688819     -0.0159082447     -0.0765907868     -0.0227404375     -0.0482190536     -0.0599739272     -0.0513633144     -0.0920096536     -0.1323049406     -0.3494763831
  -0.9040000000     -0.8629238446     -0.1783319356     -0.6845919090     -0.0146488768     -0.0159871867     -0.0765983656     -0.0228689644     -0.0482285421     -0.0602076158     -0.0516592318     -0.0922824213     -0.1323160538     -0.3481265864
  -0.9020000000     -0.8627140739     -0.1786392610     -0.6840748129     -0.0147296632     -0.0160669005     -0.0766059455     -0.0229986657     -0.0482380860     -0.0604441227     -0.0519587323     -0.0925564327     -0.1323275875     -0.3467879378
  -0.9000000000     -0.8625263349     -0.1789494119     -0.6835769230     -0.0148112503     -0.0161473952     -0.0766135264     -0.0231295542     -0.0482476857     -0.0606835059     -0.0522618750     -0.0928316950     -0.1323395443     -0.3454603029
  -0.8980000000     -0.8623606562     -0.1792624200     -0.6830982363     -0.0148936471     -0.0162286799     -0.0766211080     -0.0232616433     -0.0482573418     -0.0609258244     -0.0525687204     -0.0931082153     -0.1323519267     -0.3441435494
  -0.8960000000     -0.8622170716     -0.1795783173     -0.6826387544     -0.0149768629     -0.0163107637     -0.0766286900     -0.0233949461     -0.0482670546     -0.0611711390     -0.0528793300     -0.0933860011     -0.1323647373     -0.3428375471
  -0.8940000000     -0.8620956200     -0.1798971362     -0.6821984838     -0.0150609072     -0.0163936559     -0.0766362722     -0.0235294762     -0.0482768247     -0.0614195115     -0.0531937665     -0.0936650596     -0.1323779786     -0.3415421676
  -0.8920000000     -0.8619963454     -0.1802189096     -0.6817774358     -0.0151457895     -0.0164773660     -0.0766438544     -0.0236652472     -0.0482866525     -0.0616710053     -0.0535120941     -0.0939453982     -0.1323916533     -0.3402572848
  -0.8900000000     -0.8619192972     -0.1805436708     -0.6813756263     -0.0152315194     -0.0165619036     -0.0766514363     -0.0238022730     -0.0482965385     -0.0619256855     -0.0538343782     -0.0942270244     -0.1324057640     -0.3389827743
  -0.8880000000     -0.8618645299     -0.1808714535     -0.6809930764     -0.0153181066     -0.0166472783     -0.0766590176     -0.0239405676     -0.0483064833     -0.0621836184     -0.0541606856     -0.0945099455     -0.1324203134     -0.3377185135
  -0.8860000000     -0.8618321034     -0.1812022917     -0.6806298117     -0.0154055611     -0.0167335000     -0.0766665981     -0.0240801451     -0.0483164874     -0.0624448722     -0.0544910844     -0.0947941691     -0.1324353041     -0.3364643819
  -0.8840000000     -0.8618220830     -0.1815362201     -0.6802858629     -0.0154938929     -0.0168205786     -0.0766741775     -0.0242210200     -0.0483265511     -0.0627095164     -0.0548256443     -0.0950797028     -0.1324507388     -0.3352202606
  -0.8820000000     -0.8618345393     -0.1818732736     -0.6799612657     -0.0155831121     -0.0169085241     -0.0766817555     -0.0243632067     -0.0483366752     -0.0629776225     -0.0551644362     -0.0953665540     -0.1324666204     -0.3339860327
  -0.8800000000     -0.8618695485     -0.1822134877     -0.6796560608     -0.0156732290     -0.0169973469     -0.0766893318     -0.0245067200     -0.0483468600     -0.0632492634     -0.0555075328     -0.0956547304     -0.1324829514     -0.3327615828
  -0.8780000000     -0.8619271922     -0.1825568983     -0.6793702939     -0.0157642541     -0.0170870571     -0.0766969062     -0.0246515749     -0.0483571060     -0.0635245140     -0.0558550080     -0.0959442396     -0.1324997348     -0.3315467975
  -0.8760000000     -0.8620075576     -0.1829035418     -0.6791040158     -0.0158561978     -0.0171776654     -0.0767044784     -0.0247977863     -0.0483674139     -0.0638034509     -0.0562069376     -0.0962350893     -0.1325169734     -0.3303415647
  -0.8740000000     -0.8621107376     -0.1832534550     -0.6788572827     -0.0159490708     -0.0172691822     -0.0767120480     -0.0249453697     -0.0483777842     -0.0640861525     -0.0565633987     -0.0965272873     -0.1325346699     -0.3291457743
  -0.8720000000     -0.8622368308     -0.1836066751     -0.6786301557     -0.0160428840     -0.0173616185     -0.0767196147     -0.0250943405     -0.0483882174     -0.0643726994     -0.0569244702     -0.0968208412     -0.1325528272     -0.3279593177
  -0.8700000000     -0.8623859415     -0.1839632400     -0.6784227015     -0.0161376483     -0.0174549849     -0.0767271783     -0.0252447145     -0.0483987140     -0.0646631739     -0.0572902326     -0.0971157590     -0.1325714483     -0.3267820878
  -0.8680000000     -0.8625581800     -0.1843231879     -0.6782349921     -0.0162333748     -0.0175492927     -0.0767347384     -0.0253965074     -0.0484092746     -0.0649576603     -0.0576607683     -0.0974120483     -0.1325905359     -0.3256139792
  -0.8660000000     -0.8627536623     -0.1846865576     -0.6780671047     -0.0163300748     -0.0176445529     -0.0767422947     -0.0255497354     -0.0484198998     -0.0652562451     -0.0580361612     -0.0977097172     -0.1326100932     -0.3244548880
  -0.8640000000     -0.8629725107     -0.1850533883     -0.6779191224     -0.0164277596     -0.0177407769     -0.0767498469     -0.0257044148     -0.0484305901     -0.0655590171     -0.0584164972     -0.0980087734     -0.1326301230     -0.3233047116
  -0.8620000000     -0.8632148534     -0.1854237197     -0.6777911337     -0.0165264407     -0.0178379761     -0.0767573947     -0.0258605621     -0.0484413461     -0.0658660670     -0.0588018641     -0.0983092250     -0.1326506284     -0.3221633492
  -0.8600000000     -0.8634808248     -0.1857975921     -0.6776832326     -0.0166261299     -0.0179361622     -0.0767649376     -0.0260181940     -0.0484521684     -0.0661774879     -0.0591923513     -0.0986110798     -0.1326716123     -0.3210307013
  -0.8580000000     -0.8637705656     -0.1861750463     -0.6775955193     -0.0167268389     -0.0180353470     -0.0767724755     -0.0261773274     -0.0484630575     -0.0664933753     -0.0595880505     -0.0989143460     -0.1326930779     -0.3199066696
  -0.8560000000     -0.8640842229     -0.1865561235     -0.6775280995     -0.0168285797     -0.0181355423     -0.0767800078     -0.0263379795     -0.0484740141     -0.0668138271     -0.0599890551     -0.0992190315     -0.1327150282     -0.3187911576
  -0.8540000000     -0.8644219503     -0.1869408655     -0.6774810849     -0.0169313645     -0.0182367603     -0.0767875343     -0.0265001676     -0.0484850388     -0.0671389435     -0.0603954607     -0.0995251445     -0.1327374663     -0.3176840698
  -0.8520000000     -0.8647839080     -0.1873293146     -0.6774545934     -0.0170352055     -0.0183390131     -0.0767950545     -0.0266639093     -0.0484961321     -0.0674688275     -0.0608073651     -0.0998326930     -0.1327603954     -0.3165853123
  -0.8500000000     -0.8651702627     -0.1877215138     -0.6774487488     -0.0171401152     -0.0184423133     -0.0768025682     -0.0268292224     -0.0485072947     -0.0678035845     -0.0612248680     -0.1001416853     -0.1327838186     -0.3154947924
  -0.8480000000     -0.8655811880     -0.1881175065     -0.6774636816     -0.0172461062     -0.0185466732     -0.0768100749     -0.0269961249     -0.0485185272     -0.0681433228     -0.0616480715     -0.1004521294     -0.1328077392     -0.3144124187
  -0.8460000000     -0.8660168646     -0.1885173365     -0.6774995281     -0.0173531912     -0.0186521057     -0.0768175743     -0.0271646351     -0.0485298302     -0.0684881533     -0.0620770798     -0.1007640336     -0.1328321603     -0.3133381010
  -0.8440000000     -0.8664774800     -0.1889210486     -0.6775564314     -0.0174613831     -0.0187586237     -0.0768250659     -0.0273347714     -0.0485412044     -0.0688381899     -0.0625119995     -0.1010774062     -0.1328570853     -0.3122717505
  -0.8420000000     -0.8669632289     -0.1893286876     -0.6776345413     -0.0175706951     -0.0188662401     -0.0768325494     -0.0275065526     -0.0485526504     -0.0691935495     -0.0629529395     -0.1013922554     -0.1328825174     -0.3112132795
  -0.8400000000     -0.8674743135     -0.1897402994     -0.6777340141     -0.0176811404     -0.0189749682     -0.0768400244     -0.0276799976     -0.0485641688     -0.0695543518     -0.0634000113     -0.1017085895     -0.1329084600     -0.3101626016
  -0.8380000000     -0.8680109432     -0.1901559301     -0.6778550131     -0.0177927323     -0.0190848214     -0.0768474904     -0.0278551257     -0.0485757603     -0.0699207198     -0.0638533287     -0.1020264168     -0.1329349164     -0.3091196314
  -0.8360000000     -0.8685733351     -0.1905756266     -0.6779977085     -0.0179054845     -0.0191958132     -0.0768549470     -0.0280319562     -0.0485874256     -0.0702927797     -0.0643130081     -0.1023457459     -0.1329618900     -0.3080842849
  -0.8340000000     -0.8691617140     -0.1909994362     -0.6781622778     -0.0180194108     -0.0193079574     -0.0768623938     -0.0282105088     -0.0485991654     -0.0706706612     -0.0647791686     -0.1026665849     -0.1329893842     -0.3070564790
  -0.8320000000     -0.8697763126     -0.1914274070     -0.6783489056     -0.0181345250     -0.0194212679     -0.0768698303     -0.0283908035     -0.0486109803     -0.0710544970     -0.0652519319     -0.1029889424     -0.1330174025     -0.3060361319
  -0.8300000000     -0.8704173717     -0.1918595876     -0.6785577841     -0.0182508413     -0.0195357587     -0.0768772562     -0.0285728604     -0.0486228709     -0.0714444237     -0.0657314224     -0.1033128267     -0.1330459484     -0.3050231628
  -0.8280000000     -0.8710851400     -0.1922960271     -0.6787891129     -0.0183683738     -0.0196514442     -0.0768846709     -0.0287567000     -0.0486348381     -0.0718405815     -0.0662177676     -0.1036382465     -0.1330750253     -0.3040174920
  -0.8260000000     -0.8717798751     -0.1927367755     -0.6790430996     -0.0184871372     -0.0197683387     -0.0768920740     -0.0289423430     -0.0486468825     -0.0722431142     -0.0667110975     -0.1039652101     -0.1331046368     -0.3030190409
  -0.8240000000     -0.8725018426     -0.1931818832     -0.6793199594     -0.0186071461     -0.0198864569     -0.0768994651     -0.0291298102     -0.0486590049     -0.0726521695     -0.0672115454     -0.1042937262     -0.1331347866     -0.3020277317
  -0.8220000000     -0.8732513173     -0.1936314012     -0.6796199161     -0.0187284151     -0.0200058137     -0.0769068436     -0.0293191230     -0.0486712059     -0.0730678992     -0.0677192473     -0.1046238032     -0.1331654783     -0.3010434880
  -0.8200000000     -0.8740285826     -0.1940853813     -0.6799432012     -0.0188509594     -0.0201264239     -0.0769142090     -0.0295103027     -0.0486834862     -0.0734904592     -0.0682343428     -0.1049554498     -0.1331967154     -0.3000662342
  -0.8180000000     -0.8748339311     -0.1945438758     -0.6802900552     -0.0189747942     -0.0202483028     -0.0769215609     -0.0297033712     -0.0486958467     -0.0739200094     -0.0687569741     -0.1052886744     -0.1332285017     -0.2990958956
  -0.8160000000     -0.8756676648     -0.1950069378     -0.6806607270     -0.0190999347     -0.0203714658     -0.0769288988     -0.0298983504     -0.0487082881     -0.0743567145     -0.0692872872     -0.1056234859     -0.1332608409     -0.2981323985
  -0.8140000000     -0.8765300952     -0.1954746209     -0.6810554743     -0.0192263967     -0.0204959284     -0.0769362221     -0.0300952627     -0.0487208111     -0.0748007432     -0.0698254312     -0.1059598927     -0.1332937368     -0.2971756703
  -0.8120000000     -0.8774215434     -0.1959469794     -0.6814745640     -0.0193541957     -0.0206217065     -0.0769435303     -0.0302941305     -0.0487334165     -0.0752522694     -0.0703715588     -0.1062979036     -0.1333271931     -0.2962256392
  -0.8100000000     -0.8783423408     -0.1964240683     -0.6819182725     -0.0194833478     -0.0207488159     -0.0769508229     -0.0304949767     -0.0487461050     -0.0757114713     -0.0709258259     -0.1066375272     -0.1333612138     -0.2952822343
  -0.8080000000     -0.8792928286     -0.1969059433     -0.6823868853     -0.0196138691     -0.0208772728     -0.0769580994     -0.0306978245     -0.0487588775     -0.0761785324     -0.0714883924     -0.1069787722     -0.1333958026     -0.2943453857
  -0.8060000000     -0.8802733586     -0.1973926606     -0.6828806980     -0.0197457759     -0.0210070936     -0.0769653591     -0.0309026973     -0.0487717348     -0.0766536410     -0.0720594218     -0.1073216473     -0.1334309635     -0.2934150243
  -0.8040000000     -0.8812842935     -0.1978842774     -0.6834000161     -0.0198790848     -0.0211382948     -0.0769726016     -0.0311096186     -0.0487846776     -0.0771369911     -0.0726390814     -0.1076661613     -0.1334667004     -0.2924910818
  -0.8020000000     -0.8823260065     -0.1983808513     -0.6839451552     -0.0200138125     -0.0212708932     -0.0769798262     -0.0313186127     -0.0487977068     -0.0776287816     -0.0732275423     -0.1080123229     -0.1335030174     -0.2915734910
  -0.8000000000     -0.8833988824     -0.1988824407     -0.6845164417     -0.0201499759     -0.0214049057     -0.0769870325     -0.0315297036     -0.0488108232     -0.0781292176     -0.0738249798     -0.1083601407     -0.1335399183     -0.2906621852
  -0.7980000000     -0.8845033172     -0.1993891048     -0.6851142124     -0.0202875921     -0.0215403495     -0.0769942197     -0.0317429160     -0.0488240276     -0.0786385094     -0.0744315731     -0.1087096237     -0.1335774074     -0.2897570988
  -0.7960000000     -0.8856397188     -0.1999009034     -0.6857388155     -0.0204266785     -0.0216772420     -0.0770013872     -0.0319582747     -0.0488373208     -0.0791568738     -0.0750475058     -0.1090607804     -0.1336154886     -0.2888581668
  -0.7940000000     -0.8868085071     -0.2004178969     -0.6863906102     -0.0205672526     -0.0218156008     -0.0770085346     -0.0321758050     -0.0488507038     -0.0796845334     -0.0756729657     -0.1094136198     -0.1336541662     -0.2879653252
  -0.7920000000     -0.8880101143     -0.2009401466     -0.6870699677     -0.0207093322     -0.0219554436     -0.0770156610     -0.0323955323     -0.0488641775     -0.0802217174     -0.0763081450     -0.1097681505     -0.1336934442     -0.2870785105
  -0.7900000000     -0.8892449853     -0.2014677146     -0.6877772707     -0.0208529351     -0.0220967885     -0.0770227660     -0.0326174824     -0.0488777425     -0.0807686615     -0.0769532406     -0.1101243814     -0.1337333270     -0.2861976602
  -0.7880000000     -0.8905135779     -0.2020006634     -0.6885129145     -0.0209980796     -0.0222396536     -0.0770298488     -0.0328416813     -0.0488914000     -0.0813256080     -0.0776084540     -0.1104823213     -0.1337738187     -0.2853227125
  -0.7860000000     -0.8918163632     -0.2025390566     -0.6892773067     -0.0211447840     -0.0223840574     -0.0770369088     -0.0330681556     -0.0489051507     -0.0818928067     -0.0782739912     -0.1108419788     -0.1338149237     -0.2844536063
  -0.7840000000     -0.8931538260     -0.2030829582     -0.6900708678     -0.0212930669     -0.0225300186     -0.0770439453     -0.0332969318     -0.0489189956     -0.0824705141     -0.0789500634     -0.1112033628     -0.1338566464     -0.2835902812
  -0.7820000000     -0.8945264650     -0.2036324332     -0.6908940317     -0.0214429471     -0.0226775559     -0.0770509577     -0.0335280370     -0.0489329355     -0.0830589945     -0.0796368866     -0.1115664821     -0.1338989910     -0.2827326775
  -0.7800000000     -0.8959347931     -0.2041875473     -0.6917472459     -0.0215944435     -0.0228266884     -0.0770579452     -0.0337614986     -0.0489469715     -0.0836585198     -0.0803346823     -0.1119313455     -0.1339419620     -0.2818807363
  -0.7780000000     -0.8973793383     -0.2047483668     -0.6926309715     -0.0217475754     -0.0229774355     -0.0770649071     -0.0339973443     -0.0489611045     -0.0842693700     -0.0810436767     -0.1122979616     -0.1339855640     -0.2810343993
  -0.7760000000     -0.8988606432     -0.2053149589     -0.6935456843     -0.0219023622     -0.0231298167     -0.0770718427     -0.0342356020     -0.0489753354     -0.0848918332     -0.0817641017     -0.1126663392     -0.1340298013     -0.2801936088
  -0.7740000000     -0.9003792662     -0.2058873916     -0.6944918746     -0.0220588235     -0.0232838516     -0.0770787512     -0.0344763001     -0.0489896652     -0.0855262061     -0.0824961948     -0.1130364871     -0.1340746786     -0.2793583080
  -0.7720000000     -0.9019357814     -0.2064657334     -0.6954700481     -0.0222169792     -0.0234395602     -0.0770856320     -0.0347194672     -0.0490040949     -0.0861727942     -0.0832401990     -0.1134084140     -0.1341202005     -0.2785284405
  -0.7700000000     -0.9035307793     -0.2070500538     -0.6964807255     -0.0223768493     -0.0235969627     -0.0770924842     -0.0349651322     -0.0490186254     -0.0868319118     -0.0839963630     -0.1137821286     -0.1341663715     -0.2777039506
  -0.7680000000     -0.9051648671     -0.2076404231     -0.6975244440     -0.0225384542     -0.0237560794     -0.0770993071     -0.0352133246     -0.0490332579     -0.0875038831     -0.0847649416     -0.1141576395     -0.1342131964     -0.2768847834
  -0.7660000000     -0.9068386689     -0.2082369121     -0.6986017569     -0.0227018143     -0.0239169309     -0.0771060998     -0.0354640739     -0.0490479932     -0.0881890414     -0.0855461956     -0.1145349555     -0.1342606800     -0.2760708843
  -0.7640000000     -0.9085528268     -0.2088395926     -0.6997132342     -0.0228669503     -0.0240795382     -0.0771128616     -0.0357174100     -0.0490628325     -0.0888877306     -0.0863403920     -0.1149140852     -0.1343088269     -0.2752621996
  -0.7620000000     -0.9103080008     -0.2094485371     -0.7008594636     -0.0230338832     -0.0242439221     -0.0771195917     -0.0359733634     -0.0490777768     -0.0896003044     -0.0871478041     -0.1152950371     -0.1343576420     -0.2744586761
  -0.7600000000     -0.9121048692     -0.2100638189     -0.7020410503     -0.0232026340     -0.0244101041     -0.0771262892     -0.0362319646     -0.0490928271     -0.0903271275     -0.0879687118     -0.1156778199     -0.1344071303     -0.2736602609
  -0.7580000000     -0.9139441298     -0.2106855121     -0.7032586177     -0.0233732243     -0.0245781054     -0.0771329532     -0.0364932446     -0.0491079845     -0.0910685755     -0.0888034015     -0.1160624421     -0.1344572965     -0.2728669022
  -0.7560000000     -0.9158264994     -0.2113136913     -0.7045128081     -0.0235456754     -0.0247479480     -0.0771395830     -0.0367572348     -0.0491232502     -0.0918250354     -0.0896521666     -0.1164489122     -0.1345081457     -0.2720785482
